,RR,Timestamp,SensorContact,errorEstimate,blockerBit
543,887,1624048718910,-1,-1,-1
544,975,1624048719883,-1,-1,-1
545,975,1624048720897,-1,-1,-1
546,1000,1624048721870,-1,-1,-1
547,959,1624048722886,-1,-1,-1
548,959,1624048723895,-1,-1,-1
549,935,1624048724874,-1,-1,-1
550,967,1624048725886,-1,-1,-1
551,959,1624048726894,-1,-1,-1
552,967,1624048727870,-1,-1,-1
553,1007,1624048728884,-1,-1,-1
554,1015,1624048729896,-1,-1,-1
555,975,1624048730874,-1,-1,-1
556,1055,1624048731884,-1,-1,-1
557,1023,1624048732895,-1,-1,-1
558,1007,1624048733908,-1,-1,-1
559,991,1624048734885,-1,-1,-1
560,975,1624048735900,-1,-1,-1
561,991,1624048736872,-1,-1,-1
562,1031,1624048737887,-1,-1,-1
563,1000,1624048738971,-1,-1,-1
564,983,1624048739874,-1,-1,-1
565,1023,1624048740889,-1,-1,-1
566,983,1624048741897,-1,-1,-1
567,983,1624048742874,-1,-1,-1
568,1031,1624048743889,-1,-1,-1
569,1047,1624048744898,-1,-1,-1
570,1000,1624048745876,-1,-1,-1
571,1007,1624048746887,-1,-1,-1
572,1015,1624048747897,-1,-1,-1
573,1023,1624048748873,-1,-1,-1
574,967,1624048749885,-1,-1,-1
575,983,1624048750897,-1,-1,-1
576,991,1624048751875,-1,-1,-1
577,959,1624048752890,-1,-1,-1
578,1023,1624048753897,-1,-1,-1
579,919,1624048754880,-1,-1,-1
580,1039,1624048755890,-1,-1,-1
581,903,1624048756907,-1,-1,-1
582,951,1624048757873,-1,-1,-1
583,935,1624048758957,-1,-1,-1
584,1015,1624048759974,-1,-1,-1
585,807,1624048759974,-1,-1,-1
586,1007,1624048764881,-1,-1,-1
587,887,1624048771898,-1,-1,-1
588,967,1624048775868,-1,-1,-1
589,847,1624048776882,-1,-1,-1
590,927,1624048777901,-1,-1,-1
591,1000,1624048781870,-1,-1,-1
592,1023,1624048782883,-1,-1,-1
593,839,1624048783896,-1,-1,-1
594,1071,1624048784870,-1,-1,-1
595,1191,1624048787872,-1,-1,-1
596,935,1624048788883,-1,-1,-1
597,1015,1624048789971,-1,-1,-1
598,871,1624048793873,-1,-1,-1
599,847,1624048794883,-1,-1,-1
600,719,1624048795896,-1,-1,-1
601,959,1624048797884,-1,-1,-1
602,1023,1624048798970,-1,-1,-1
603,1007,1624048799907,-1,-1,-1
604,975,1624048800884,-1,-1,-1
605,1000,1624048801895,-1,-1,-1
606,911,1624048802871,-1,-1,-1
607,1095,1624048803884,-1,-1,-1
608,871,1624048804894,-1,-1,-1
609,911,1624048805872,-1,-1,-1
610,727,1624048806884,-1,-1,-1
611,1087,1624048807895,-1,-1,-1
612,959,1624048808870,-1,-1,-1
613,967,1624048809887,-1,-1,-1
614,1000,1624048810895,-1,-1,-1
615,615,1624048812883,-1,-1,-1
616,1039,1624048818960,-1,-1,-1
617,887,1624048825895,-1,-1,-1
618,831,1624048826871,-1,-1,-1
619,935,1624048827882,-1,-1,-1
620,679,1624048827882,-1,-1,-1
621,1007,1624048830885,-1,-1,-1
622,1087,1624048831895,-1,-1,-1
623,1000,1624048832874,-1,-1,-1
624,1047,1624048833882,-1,-1,-1
625,1079,1624048834896,-1,-1,-1
626,655,1624048835871,-1,-1,-1
627,991,1624048837897,-1,-1,-1
628,791,1624048838946,-1,-1,-1
629,927,1624048839885,-1,-1,-1
630,815,1624048844873,-1,-1,-1
631,1000,1624048851884,-1,-1,-1
632,983,1624048852896,-1,-1,-1
633,959,1624048853870,-1,-1,-1
634,983,1624048854890,-1,-1,-1
635,983,1624048855894,-1,-1,-1
636,967,1624048858896,-1,-1,-1
637,983,1624048859868,-1,-1,-1
638,791,1624048862869,-1,-1,-1
639,911,1624048866884,-1,-1,-1
640,903,1624048867895,-1,-1,-1
641,887,1624048868870,-1,-1,-1
642,799,1624048869882,-1,-1,-1
643,1135,1624048872882,-1,-1,-1
644,839,1624048873897,-1,-1,-1
645,1039,1624048874870,-1,-1,-1
646,991,1624048875882,-1,-1,-1
647,887,1624048875882,-1,-1,-1
648,983,1624048876935,-1,-1,-1
649,967,1624048877870,-1,-1,-1
650,991,1624048878882,-1,-1,-1
651,935,1624048879934,-1,-1,-1
652,967,1624048880871,-1,-1,-1
653,1000,1624048881882,-1,-1,-1
654,1007,1624048882897,-1,-1,-1
655,1167,1624048887885,-1,-1,-1
656,1015,1624048890882,-1,-1,-1
657,959,1624048891897,-1,-1,-1
658,983,1624048892872,-1,-1,-1
659,967,1624048893882,-1,-1,-1
660,1000,1624048896883,-1,-1,-1
661,927,1624048899884,-1,-1,-1
662,967,1624048900896,-1,-1,-1
663,959,1624048901871,-1,-1,-1
664,839,1624048903895,-1,-1,-1
665,1119,1624048904870,-1,-1,-1
666,951,1624048905882,-1,-1,-1
667,903,1624048906896,-1,-1,-1
668,967,1624048907871,-1,-1,-1
669,943,1624048908885,-1,-1,-1
670,967,1624048909858,-1,-1,-1
671,975,1624048910869,-1,-1,-1
672,959,1624048911883,-1,-1,-1
673,975,1624048914882,-1,-1,-1
674,959,1624048915896,-1,-1,-1
675,807,1624048916870,-1,-1,-1
676,959,1624048917884,-1,-1,-1
677,1255,1624048918866,-1,-1,-1
678,991,1624048921857,-1,-1,-1
679,935,1624048922870,-1,-1,-1
680,991,1624048923883,-1,-1,-1
681,1023,1624048926883,-1,-1,-1
682,959,1624048927857,-1,-1,-1
683,959,1624048928869,-1,-1,-1
684,1015,1624048929921,-1,-1,-1
685,1063,1624048932886,-1,-1,-1
686,991,1624048933858,-1,-1,-1
687,927,1624048934869,-1,-1,-1
688,983,1624048938885,-1,-1,-1
689,1000,1624048943857,-1,-1,-1
690,927,1624048944871,-1,-1,-1
691,983,1624048947908,-1,-1,-1
692,791,1624048948883,-1,-1,-1
693,1159,1624048949858,-1,-1,-1
694,983,1624048950874,-1,-1,-1
695,975,1624048951883,-1,-1,-1
696,983,1624048952860,-1,-1,-1
697,1215,1624048955860,-1,-1,-1
698,951,1624048956871,-1,-1,-1
699,1000,1624048957959,-1,-1,-1
700,1103,1624048960886,-1,-1,-1
701,991,1624048960886,-1,-1,-1
702,815,1624048963885,-1,-1,-1
703,991,1624048964898,-1,-1,-1
704,1255,1624048967858,-1,-1,-1
705,1175,1624048969883,-1,-1,-1
706,735,1624048971871,-1,-1,-1
707,1231,1624048973858,-1,-1,-1
708,655,1624048973858,-1,-1,-1
709,887,1624048974872,-1,-1,-1
710,1279,1624048978885,-1,-1,-1
711,983,1624048983870,-1,-1,-1
712,975,1624048984884,-1,-1,-1
713,951,1624048984884,-1,-1,-1
714,1031,1624048986871,-1,-1,-1
715,951,1624048986871,-1,-1,-1
716,1047,1624048988858,-1,-1,-1
