,RR,Timestamp,SensorContact,errorEstimate,blockerBit
657,783,1613927095869,-1,-1,-1
658,871,1613927100879,-1,-1,-1
659,975,1613927101871,-1,-1,-1
660,871,1613927102860,-1,-1,-1
661,967,1613927106879,-1,-1,-1
662,807,1613927114859,-1,-1,-1
663,703,1613927127879,-1,-1,-1
664,791,1613927128869,-1,-1,-1
665,831,1613927129857,-1,-1,-1
666,703,1613927130879,-1,-1,-1
667,775,1613927130879,-1,-1,-1
668,927,1613927140869,-1,-1,-1
669,1119,1613927144858,-1,-1,-1
670,767,1613927149870,-1,-1,-1
671,543,1613927161869,-1,-1,-1
672,631,1613927162859,-1,-1,-1
673,631,1613927172851,-1,-1,-1
674,967,1613927173869,-1,-1,-1
675,791,1613927179870,-1,-1,-1
676,791,1613927201860,-1,-1,-1
677,807,1613927202850,-1,-1,-1
678,751,1613927205849,-1,-1,-1
679,775,1613927205849,-1,-1,-1
680,783,1613927206868,-1,-1,-1
681,767,1613927207860,-1,-1,-1
682,783,1613927208849,-1,-1,-1
683,815,1613927209868,-1,-1,-1
684,935,1613927209868,-1,-1,-1
685,791,1613927212869,-1,-1,-1
686,831,1613927213858,-1,-1,-1
687,839,1613927214848,-1,-1,-1
688,775,1613927214848,-1,-1,-1
689,847,1613927217849,-1,-1,-1
690,775,1613927217849,-1,-1,-1
691,807,1613927218898,-1,-1,-1
692,815,1613927219861,-1,-1,-1
693,1015,1613927226850,-1,-1,-1
694,711,1613927227869,-1,-1,-1
695,879,1613927231859,-1,-1,-1
696,903,1613927231859,-1,-1,-1
697,831,1613927232848,-1,-1,-1
698,823,1613927233869,-1,-1,-1
699,711,1613927234865,-1,-1,-1
700,911,1613927235849,-1,-1,-1
701,895,1613927236870,-1,-1,-1
702,671,1613927236870,-1,-1,-1
703,615,1613927239868,-1,-1,-1
704,919,1613927240859,-1,-1,-1
705,895,1613927241848,-1,-1,-1
706,775,1613927242868,-1,-1,-1
707,927,1613927245868,-1,-1,-1
708,543,1613927246859,-1,-1,-1
709,983,1613927247848,-1,-1,-1
710,655,1613927247848,-1,-1,-1
711,567,1613927248868,-1,-1,-1
712,1047,1613927249859,-1,-1,-1
713,775,1613927254868,-1,-1,-1
714,823,1613927259848,-1,-1,-1
715,791,1613927259849,-1,-1,-1
716,807,1613927260868,-1,-1,-1
717,823,1613927261859,-1,-1,-1
