,RR,Timestamp,SensorContact,errorEstimate,blockerBit
688,719,1624035741737,-1,-1,-1
689,527,1624035744729,-1,-1,-1
690,415,1624035747750,-1,-1,-1
691,551,1624035749720,-1,-1,-1
692,487,1624035750744,-1,-1,-1
693,583,1624035753722,-1,-1,-1
694,383,1624035755698,-1,-1,-1
695,695,1624035755698,-1,-1,-1
696,455,1624035756735,-1,-1,-1
697,655,1624035758726,-1,-1,-1
698,559,1624035758726,-1,-1,-1
699,663,1624035759723,-1,-1,-1
700,423,1624035759723,-1,-1,-1
701,687,1624035760703,-1,-1,-1
702,615,1624035762730,-1,-1,-1
703,559,1624035765743,-1,-1,-1
704,615,1624035768731,-1,-1,-1
705,495,1624035769726,-1,-1,-1
706,511,1624035771730,-1,-1,-1
707,607,1624035771730,-1,-1,-1
708,503,1624035773732,-1,-1,-1
709,655,1624035774742,-1,-1,-1
710,367,1624035775732,-1,-1,-1
711,511,1624035775732,-1,-1,-1
712,663,1624035776723,-1,-1,-1
713,447,1624035776723,-1,-1,-1
714,631,1624035777732,-1,-1,-1
715,655,1624035779738,-1,-1,-1
716,479,1624035780726,-1,-1,-1
717,471,1624035780726,-1,-1,-1
718,631,1624035781767,-1,-1,-1
719,439,1624035781767,-1,-1,-1
720,567,1624035783764,-1,-1,-1
721,455,1624035784756,-1,-1,-1
722,535,1624035786759,-1,-1,-1
723,551,1624035788761,-1,-1,-1
724,519,1624035788761,-1,-1,-1
725,343,1624035788761,-1,-1,-1
