,RR,Timestamp,SensorContact,errorEstimate,blockerBit
665,815,1619020099191,-1,-1,-1
666,831,1619020100191,-1,-1,-1
667,807,1619020101192,-1,-1,-1
668,815,1619020102188,-1,-1,-1
669,799,1619020102188,-1,-1,-1
670,807,1619020103191,-1,-1,-1
671,807,1619020104189,-1,-1,-1
672,807,1619020105232,-1,-1,-1
673,791,1619020106192,-1,-1,-1
674,791,1619020106192,-1,-1,-1
675,791,1619020107190,-1,-1,-1
676,807,1619020108190,-1,-1,-1
677,807,1619020109191,-1,-1,-1
678,783,1619020110190,-1,-1,-1
679,767,1619020110190,-1,-1,-1
680,783,1619020111191,-1,-1,-1
681,775,1619020112190,-1,-1,-1
682,775,1619020113191,-1,-1,-1
683,775,1619020113191,-1,-1,-1
684,799,1619020114193,-1,-1,-1
685,799,1619020115193,-1,-1,-1
686,783,1619020116191,-1,-1,-1
687,791,1619020117190,-1,-1,-1
688,807,1619020117190,-1,-1,-1
689,831,1619020118191,-1,-1,-1
690,815,1619020119192,-1,-1,-1
691,807,1619020120193,-1,-1,-1
692,807,1619020121195,-1,-1,-1
693,831,1619020121195,-1,-1,-1
694,815,1619020122192,-1,-1,-1
695,799,1619020123191,-1,-1,-1
696,791,1619020124194,-1,-1,-1
697,815,1619020125192,-1,-1,-1
698,799,1619020125192,-1,-1,-1
699,791,1619020126194,-1,-1,-1
700,767,1619020127191,-1,-1,-1
701,751,1619020128191,-1,-1,-1
702,791,1619020129194,-1,-1,-1
703,807,1619020129194,-1,-1,-1
704,807,1619020132193,-1,-1,-1
705,599,1619020132193,-1,-1,-1
706,983,1619020133193,-1,-1,-1
707,815,1619020134196,-1,-1,-1
708,799,1619020135193,-1,-1,-1
709,783,1619020136191,-1,-1,-1
710,799,1619020137193,-1,-1,-1
711,751,1619020137193,-1,-1,-1
712,775,1619020138228,-1,-1,-1
713,799,1619020143192,-1,-1,-1
714,695,1619020144192,-1,-1,-1
715,871,1619020144192,-1,-1,-1
716,775,1619020148191,-1,-1,-1
717,783,1619020149192,-1,-1,-1
718,767,1619020155193,-1,-1,-1
719,815,1619020156191,-1,-1,-1
720,799,1619020156191,-1,-1,-1
721,743,1619020157192,-1,-1,-1
722,799,1619020158187,-1,-1,-1
723,751,1619020159192,-1,-1,-1
724,887,1619020159192,-1,-1,-1
