,RR,Timestamp,SensorContact,errorEstimate,blockerBit
705,625,1627296397801,-1,-1,-1
706,625,1627296398799,-1,-1,-1
707,306,1627296398799,-1,-1,-1
708,320,1627296399798,-1,-1,-1
709,602,1627296399798,-1,-1,-1
710,611,1627296400795,-1,-1,-1
711,614,1627296401789,-1,-1,-1
712,608,1627296401789,-1,-1,-1
713,610,1627296402792,-1,-1,-1
714,612,1627296402792,-1,-1,-1
715,620,1627296403788,-1,-1,-1
716,560,1627296404782,-1,-1,-1
717,708,1627296404782,-1,-1,-1
718,626,1627296405781,-1,-1,-1
719,641,1627296405781,-1,-1,-1
720,641,1627296406778,-1,-1,-1
721,638,1627296407774,-1,-1,-1
722,628,1627296407774,-1,-1,-1
723,620,1627296408774,-1,-1,-1
724,623,1627296409770,-1,-1,-1
725,616,1627296409770,-1,-1,-1
