,RR,Timestamp,SensorContact,errorEstimate,blockerBit
700,679,1623251687239,-1,-1,-1
701,632,1623251688240,-1,-1,-1
702,640,1623251688240,-1,-1,-1
703,656,1623251689236,-1,-1,-1
704,632,1623251690246,-1,-1,-1
705,625,1623251690246,-1,-1,-1
706,656,1623251691242,-1,-1,-1
707,648,1623251692241,-1,-1,-1
708,656,1623251692241,-1,-1,-1
709,671,1623251693236,-1,-1,-1
710,632,1623251694243,-1,-1,-1
711,640,1623251694243,-1,-1,-1
712,632,1623251695244,-1,-1,-1
713,625,1623251696242,-1,-1,-1
714,648,1623251696242,-1,-1,-1
715,640,1623251697343,-1,-1,-1
716,617,1623251698244,-1,-1,-1
717,625,1623251698244,-1,-1,-1
718,632,1623251699242,-1,-1,-1
719,625,1623251700236,-1,-1,-1
720,625,1623251700236,-1,-1,-1
721,632,1623251701240,-1,-1,-1
722,656,1623251702238,-1,-1,-1
723,671,1623251702238,-1,-1,-1
724,664,1623251703239,-1,-1,-1
725,671,1623251704238,-1,-1,-1
