,RR,Timestamp,SensorContact,errorEstimate,blockerBit
705,633,1627039526693,-1,-1,-1
706,730,1627039527695,-1,-1,-1
707,384,1627039527695,-1,-1,-1
708,301,1627039528688,-1,-1,-1
709,681,1627039528688,-1,-1,-1
710,683,1627039529687,-1,-1,-1
711,679,1627039530683,-1,-1,-1
712,362,1627039530683,-1,-1,-1
713,333,1627039530683,-1,-1,-1
714,455,1627039531681,-1,-1,-1
715,936,1627039532680,-1,-1,-1
716,471,1627039532680,-1,-1,-1
717,250,1627039533676,-1,-1,-1
718,476,1627039533677,-1,-1,-1
719,207,1627039533677,-1,-1,-1
720,703,1627039534671,-1,-1,-1
721,473,1627039534671,-1,-1,-1
722,235,1627039535673,-1,-1,-1
723,507,1627039535673,-1,-1,-1
724,898,1627039536670,-1,-1,-1
725,670,1627039537667,-1,-1,-1
