,RR,Timestamp,SensorContact,errorEstimate,blockerBit
659,727,1623413180449,-1,-1,-1
660,727,1623413181462,-1,-1,-1
661,743,1623413182436,-1,-1,-1
662,743,1623413182436,-1,-1,-1
663,767,1623413183490,-1,-1,-1
664,791,1623413184464,-1,-1,-1
665,823,1623413185436,-1,-1,-1
666,791,1623413185436,-1,-1,-1
667,831,1623413186447,-1,-1,-1
668,799,1623413187465,-1,-1,-1
669,759,1623413188438,-1,-1,-1
670,767,1623413189448,-1,-1,-1
671,759,1623413189448,-1,-1,-1
672,735,1623413190461,-1,-1,-1
673,743,1623413191437,-1,-1,-1
674,743,1623413192450,-1,-1,-1
675,719,1623413192450,-1,-1,-1
676,631,1623413193461,-1,-1,-1
677,783,1623413195450,-1,-1,-1
678,783,1623413196464,-1,-1,-1
679,791,1623413197514,-1,-1,-1
680,783,1623413198448,-1,-1,-1
681,839,1623413199461,-1,-1,-1
682,735,1623413199461,-1,-1,-1
683,767,1623413200477,-1,-1,-1
684,767,1623413201451,-1,-1,-1
685,759,1623413202463,-1,-1,-1
686,751,1623413204449,-1,-1,-1
687,759,1623413205460,-1,-1,-1
688,799,1623413205460,-1,-1,-1
689,815,1623413206438,-1,-1,-1
690,727,1623413207448,-1,-1,-1
691,775,1623413209476,-1,-1,-1
692,807,1623413213493,-1,-1,-1
693,1055,1623413214464,-1,-1,-1
694,615,1623413215438,-1,-1,-1
695,783,1623413217461,-1,-1,-1
696,679,1623413217461,-1,-1,-1
697,951,1623413218438,-1,-1,-1
698,815,1623413219450,-1,-1,-1
699,1087,1623413220468,-1,-1,-1
700,839,1623413222451,-1,-1,-1
701,783,1623413225450,-1,-1,-1
702,775,1623413225450,-1,-1,-1
703,799,1623413226462,-1,-1,-1
704,719,1623413227437,-1,-1,-1
705,807,1623413228451,-1,-1,-1
706,767,1623413228451,-1,-1,-1
707,727,1623413229537,-1,-1,-1
708,671,1623413231448,-1,-1,-1
709,879,1623413232464,-1,-1,-1
710,799,1623413233476,-1,-1,-1
711,815,1623413234450,-1,-1,-1
712,791,1623413235463,-1,-1,-1
713,799,1623413235463,-1,-1,-1
